ticker,rsi_ob,rsi_os,total_profit,num_trades,win_rate,avg_win,avg_loss,profit_factor
ADM,75,30,19.08997344970703,39,69.23076923076923,1.7248142383716725,2.2900009155273438,0.6946858012249226
ADM,75,35,19.08997344970703,39,69.23076923076923,1.7248142383716725,2.2900009155273438,0.6946858012249226
ADM,75,40,19.08997344970703,39,69.23076923076923,1.7248142383716725,2.2900009155273438,0.6946858012249226
ADM,75,45,19.08997344970703,39,69.23076923076923,1.7248142383716725,2.2900009155273438,0.6946858012249226
ADM,80,30,15.649982452392578,41,58.536585365853654,2.3079161643981934,2.337647381950827,0.3938092674668763
ADM,80,35,15.649982452392578,41,58.536585365853654,2.3079161643981934,2.337647381950827,0.3938092674668763
ADM,80,40,15.649982452392578,41,58.536585365853654,2.3079161643981934,2.337647381950827,0.3938092674668763
ADM,80,45,15.649982452392578,41,58.536585365853654,2.3079161643981934,2.337647381950827,0.3938092674668763
ADM,85,30,36.409976959228516,42,45.23809523809524,4.8757886384662825,2.4447829205056895,0.6475186255640042
ADM,85,35,36.409976959228516,42,45.23809523809524,4.8757886384662825,2.4447829205056895,0.6475186255640042
ADM,85,45,36.409976959228516,42,45.23809523809524,4.8757886384662825,2.4447829205056895,0.6475186255640042
ADM,85,40,36.409976959228516,42,45.23809523809524,4.8757886384662825,2.4447829205056895,0.6475186255640042
ADM,90,30,35.52997589111328,42,40.476190476190474,5.5188228382783775,2.3316004943847655,0.6095379714780598
ADM,90,35,35.52997589111328,42,40.476190476190474,5.5188228382783775,2.3316004943847655,0.6095379714780598
ADM,90,40,35.52997589111328,42,40.476190476190474,5.5188228382783775,2.3316004943847655,0.6095379714780598
ADM,90,45,35.52997589111328,42,40.476190476190474,5.5188228382783775,2.3316004943847655,0.6095379714780598
ADP,60,30,-5.720008850097656,13,61.53846153846154,2.276249885559082,4.786001586914063,-0.23903079621776
ADP,60,40,-5.720008850097656,13,61.53846153846154,2.276249885559082,4.786001586914063,-0.23903079621776
ADP,60,35,-5.720008850097656,13,61.53846153846154,2.276249885559082,4.786001586914063,-0.23903079621776
ADP,60,45,-5.720008850097656,13,61.53846153846154,2.276249885559082,4.786001586914063,-0.23903079621776
ADP,65,30,-2.540008544921875,23,69.56521739130434,2.5993738174438477,6.304284232003348,-0.05755742447623753
ADP,65,35,-2.540008544921875,23,69.56521739130434,2.5993738174438477,6.304284232003348,-0.05755742447623753
ADP,65,45,-2.540008544921875,23,69.56521739130434,2.5993738174438477,6.304284232003348,-0.05755742447623753
ADP,65,40,-2.540008544921875,23,69.56521739130434,2.5993738174438477,6.304284232003348,-0.05755742447623753
ADP,70,30,-40.75000762939453,31,58.06451612903226,4.212777455647786,8.967692448542667,-0.34954543651876585
ADP,70,40,-40.75000762939453,31,58.06451612903226,4.212777455647786,8.967692448542667,-0.34954543651876585
ADP,70,35,-40.75000762939453,31,58.06451612903226,4.212777455647786,8.967692448542667,-0.34954543651876585
ADP,70,45,-40.75000762939453,31,58.06451612903226,4.212777455647786,8.967692448542667,-0.34954543651876585
ADP,75,30,-23.1099853515625,40,60.0,6.155833880106608,10.678124904632568,-0.1352647676790176
ADP,75,35,-23.1099853515625,40,60.0,6.155833880106608,10.678124904632568,-0.1352647676790176
ADP,75,40,-23.1099853515625,40,60.0,6.155833880106608,10.678124904632568,-0.1352647676790176
ADP,80,30,21.36998748779297,41,53.65853658536586,9.969999139959162,10.419473346910978,0.10794558862243236
ADP,75,45,-23.1099853515625,40,60.0,6.155833880106608,10.678124904632568,-0.1352647676790176
ADP,80,35,21.36998748779297,41,53.65853658536586,9.969999139959162,10.419473346910978,0.10794558862243236
ADP,80,40,21.36998748779297,41,53.65853658536586,9.969999139959162,10.419473346910978,0.10794558862243236
ADP,80,45,21.36998748779297,41,53.65853658536586,9.969999139959162,10.419473346910978,0.10794558862243236
ADP,85,40,70.28995513916016,43,53.48837209302325,11.839563784391984,10.101000595092774,0.3479356053761057
ADP,85,30,70.28995513916016,43,53.48837209302325,11.839563784391984,10.101000595092774,0.3479356053761057
ADP,85,35,70.28995513916016,43,53.48837209302325,11.839563784391984,10.101000595092774,0.3479356053761057
ADP,85,45,70.28995513916016,43,53.48837209302325,11.839563784391984,10.101000595092774,0.3479356053761057
ADP,90,30,131.91996002197266,43,51.162790697674424,15.190907911820846,9.632381620861235,0.6521650725075308
ADP,90,35,131.91996002197266,43,51.162790697674424,15.190907911820846,9.632381620861235,0.6521650725075308
ADP,90,40,131.91996002197266,43,51.162790697674424,15.190907911820846,9.632381620861235,0.6521650725075308
ADP,90,45,131.91996002197266,43,51.162790697674424,15.190907911820846,9.632381620861235,0.6521650725075308
ADSK,60,35,9.410041809082031,19,63.1578947368421,5.036667188008626,7.2899949210030695,0.18440228032789227
ADSK,60,30,9.410041809082031,19,63.1578947368421,5.036667188008626,7.2899949210030695,0.18440228032789227
ADSK,60,40,9.410041809082031,19,63.1578947368421,5.036667188008626,7.2899949210030695,0.18440228032789227
ADSK,60,45,9.410041809082031,19,63.1578947368421,5.036667188008626,7.2899949210030695,0.18440228032789227
ADSK,65,30,30.260025024414062,32,59.375,5.47736920808491,5.677691533015325,0.40997194354640065
ADSK,65,40,30.260025024414062,32,59.375,5.47736920808491,5.677691533015325,0.40997194354640065
ADSK,65,35,30.260025024414062,32,59.375,5.47736920808491,5.677691533015325,0.40997194354640065
ADSK,65,45,30.260025024414062,32,59.375,5.47736920808491,5.677691533015325,0.40997194354640065
ADSK,70,30,-13.740047454833984,37,62.16216216216216,7.1999989385190215,12.810001645769391,-0.07661450702340045
ADSK,70,35,-13.740047454833984,37,62.16216216216216,7.1999989385190215,12.810001645769391,-0.07661450702340045
ADSK,70,40,-13.740047454833984,37,62.16216216216216,7.1999989385190215,12.810001645769391,-0.07661450702340045
ADSK,70,45,-13.740047454833984,37,62.16216216216216,7.1999989385190215,12.810001645769391,-0.07661450702340045
ADSK,75,35,26.169937133789062,45,62.22222222222222,9.018568856375557,13.314705343807445,0.11561713360855107
ADSK,75,30,26.169937133789062,45,62.22222222222222,9.018568856375557,13.314705343807445,0.11561713360855107
ADSK,75,40,26.169937133789062,45,62.22222222222222,9.018568856375557,13.314705343807445,0.11561713360855107
ADSK,75,45,26.169937133789062,45,62.22222222222222,9.018568856375557,13.314705343807445,0.11561713360855107
ADSK,80,30,54.95993423461914,49,57.14285714285714,12.25785459790911,13.726666405087425,0.19066098411833485
ADSK,80,40,54.95993423461914,49,57.14285714285714,12.25785459790911,13.726666405087425,0.19066098411833485
ADSK,80,35,54.95993423461914,49,57.14285714285714,12.25785459790911,13.726666405087425,0.19066098411833485
ADSK,80,45,54.95993423461914,49,57.14285714285714,12.25785459790911,13.726666405087425,0.19066098411833485
ADSK,85,30,-46.2800178527832,49,46.93877551020408,13.244781659997027,13.496538308950571,-0.13188572105671387
ADSK,85,45,-46.2800178527832,49,46.93877551020408,13.244781659997027,13.496538308950571,-0.13188572105671387
ADSK,85,35,-46.2800178527832,49,46.93877551020408,13.244781659997027,13.496538308950571,-0.13188572105671387
ADSK,85,40,-46.2800178527832,49,46.93877551020408,13.244781659997027,13.496538308950571,-0.13188572105671387
ADSK,90,35,-32.37002182006836,49,44.89795918367347,14.718635038896041,13.19185158058449,-0.09088107834718753
ADSK,90,30,-32.37002182006836,49,44.89795918367347,14.718635038896041,13.19185158058449,-0.09088107834718753
ADSK,90,45,-32.37002182006836,49,44.89795918367347,14.718635038896041,13.19185158058449,-0.09088107834718753
ADSK,90,40,-32.37002182006836,49,44.89795918367347,14.718635038896041,13.19185158058449,-0.09088107834718753
AEE,60,30,-13.369987487792969,13,46.15384615384615,0.6883354187011719,2.5,-0.7639992850167411
AEE,60,35,-13.369987487792969,13,46.15384615384615,0.6883354187011719,2.5,-0.7639992850167411
AEE,60,40,-13.369987487792969,13,46.15384615384615,0.6883354187011719,2.5,-0.7639992850167411
AEE,60,45,-13.369987487792969,13,46.15384615384615,0.6883354187011719,2.5,-0.7639992850167411
AEE,65,30,-5.959987640380859,23,60.86956521739131,1.1471435001918249,2.446666293674045,-0.27066251357751786
AEE,70,30,-2.9599876403808594,35,68.57142857142857,1.4441668192545574,3.419999209317294,-0.07868124201785567
AEE,65,40,-5.959987640380859,23,60.86956521739131,1.1471435001918249,2.446666293674045,-0.27066251357751786
AEE,65,35,-5.959987640380859,23,60.86956521739131,1.1471435001918249,2.446666293674045,-0.27066251357751786
AEE,65,45,-5.959987640380859,23,60.86956521739131,1.1471435001918249,2.446666293674045,-0.27066251357751786
AEE,70,40,-2.9599876403808594,35,68.57142857142857,1.4441668192545574,3.419999209317294,-0.07868124201785567
AEE,70,45,-2.9599876403808594,35,68.57142857142857,1.4441668192545574,3.419999209317294,-0.07868124201785567
AEE,70,35,-2.9599876403808594,35,68.57142857142857,1.4441668192545574,3.419999209317294,-0.07868124201785567
AEE,75,30,18.099998474121094,40,70.0,2.2139286313738142,3.6575002670288086,0.41239455804662484
AEE,75,40,18.099998474121094,40,70.0,2.2139286313738142,3.6575002670288086,0.41239455804662484
AEE,75,35,18.099998474121094,40,70.0,2.2139286313738142,3.6575002670288086,0.41239455804662484
AEE,75,45,18.099998474121094,40,70.0,2.2139286313738142,3.6575002670288086,0.41239455804662484
AEE,80,30,6.0399932861328125,42,52.38095238095239,3.012272921475497,3.1700005782277962,0.10028212160718113
AEE,80,35,6.0399932861328125,42,52.38095238095239,3.012272921475497,3.1700005782277962,0.10028212160718113
AEE,80,40,6.0399932861328125,42,52.38095238095239,3.012272921475497,3.1700005782277962,0.10028212160718113
AEE,80,45,6.0399932861328125,42,52.38095238095239,3.012272921475497,3.1700005782277962,0.10028212160718113
AEE,85,30,10.320003509521484,43,48.837209302325576,3.538572038922991,3.047143300374349,0.16127523063594315
AEE,85,35,10.320003509521484,43,48.837209302325576,3.538572038922991,3.047143300374349,0.16127523063594315
AEE,85,40,10.320003509521484,43,48.837209302325576,3.538572038922991,3.047143300374349,0.16127523063594315
AEE,90,30,0.6999969482421875,43,48.837209302325576,3.418095361618769,3.384762173607236,0.009848014809267567
AEE,90,35,0.6999969482421875,43,48.837209302325576,3.418095361618769,3.384762173607236,0.009848014809267567
AEE,90,40,0.6999969482421875,43,48.837209302325576,3.418095361618769,3.384762173607236,0.009848014809267567
AEE,85,45,10.320003509521484,43,48.837209302325576,3.538572038922991,3.047143300374349,0.16127523063594315
AEE,90,45,0.6999969482421875,43,48.837209302325576,3.418095361618769,3.384762173607236,0.009848014809267567
AEP,60,30,-11.869972229003906,12,50.0,1.3950004577636719,3.3733291625976562,-0.5864618036001439
AEP,60,35,-11.869972229003906,12,50.0,1.3950004577636719,3.3733291625976562,-0.5864618036001439
AEP,60,40,-11.869972229003906,12,50.0,1.3950004577636719,3.3733291625976562,-0.5864618036001439
AEP,60,45,-11.869972229003906,12,50.0,1.3950004577636719,3.3733291625976562,-0.5864618036001439
AEP,65,35,-7.9000091552734375,25,64.0,1.467498540878296,3.4866650899251304,-0.2517531143346006
AEP,65,30,-7.9000091552734375,25,64.0,1.467498540878296,3.4866650899251304,-0.2517531143346006
AEP,65,40,-7.9000091552734375,25,64.0,1.467498540878296,3.4866650899251304,-0.2517531143346006
AEP,65,45,-7.9000091552734375,25,64.0,1.467498540878296,3.4866650899251304,-0.2517531143346006
AEP,70,30,-10.82999038696289,32,62.5,1.7314998626708984,3.7883323033650718,-0.2382312655391685
AEP,70,35,-10.82999038696289,32,62.5,1.7314998626708984,3.7883323033650718,-0.2382312655391685
AEP,70,40,-10.82999038696289,32,62.5,1.7314998626708984,3.7883323033650718,-0.2382312655391685
AEP,70,45,-10.82999038696289,32,62.5,1.7314998626708984,3.7883323033650718,-0.2382312655391685
AEP,75,30,17.719993591308594,36,66.66666666666666,2.7649995485941568,4.421817779541016,0.36430911191188736
AEP,75,35,17.719993591308594,36,66.66666666666666,2.7649995485941568,4.421817779541016,0.36430911191188736
AEP,75,40,17.719993591308594,36,66.66666666666666,2.7649995485941568,4.421817779541016,0.36430911191188736
AEP,80,30,39.17000961303711,40,65.0,3.655000246488131,3.989999771118164,0.7012175413530348
AEP,75,45,17.719993591308594,36,66.66666666666666,2.7649995485941568,4.421817779541016,0.36430911191188736
AEP,80,35,39.17000961303711,40,65.0,3.655000246488131,3.989999771118164,0.7012175413530348
AEP,80,45,39.17000961303711,40,65.0,3.655000246488131,3.989999771118164,0.7012175413530348
AEP,80,40,39.17000961303711,40,65.0,3.655000246488131,3.989999771118164,0.7012175413530348
AEP,85,30,60.31999206542969,40,57.49999999999999,5.2930435512376866,3.6129417419433594,0.9820902413637211
AEP,85,35,60.31999206542969,40,57.49999999999999,5.2930435512376866,3.6129417419433594,0.9820902413637211
AEP,85,40,60.31999206542969,40,57.49999999999999,5.2930435512376866,3.6129417419433594,0.9820902413637211
AEP,85,45,60.31999206542969,40,57.49999999999999,5.2930435512376866,3.6129417419433594,0.9820902413637211
AEP,90,30,23.210006713867188,40,52.5,4.627619970412481,3.893158561304996,0.31377589211788376
AEP,90,35,23.210006713867188,40,52.5,4.627619970412481,3.893158561304996,0.31377589211788376
AEP,90,40,23.210006713867188,40,52.5,4.627619970412481,3.893158561304996,0.31377589211788376
AEP,90,45,23.210006713867188,40,52.5,4.627619970412481,3.893158561304996,0.31377589211788376
AES,60,30,4.909998893737793,10,70.0,0.7757140568324498,0.17333316802978516,9.442314569773263
AES,60,35,4.909998893737793,10,70.0,0.7757140568324498,0.17333316802978516,9.442314569773263
AES,60,40,4.909998893737793,10,70.0,0.7757140568324498,0.17333316802978516,9.442314569773263
AES,60,45,4.909998893737793,10,70.0,0.7757140568324498,0.17333316802978516,9.442314569773263
AES,65,30,3.2599992752075195,20,50.0,0.7839998245239258,0.45799989700317384,0.7117903948316671
AES,65,35,3.2599992752075195,20,50.0,0.7839998245239258,0.45799989700317384,0.7117903948316671
AES,65,40,3.2599992752075195,20,50.0,0.7839998245239258,0.45799989700317384,0.7117903948316671
AES,65,45,3.2599992752075195,20,50.0,0.7839998245239258,0.45799989700317384,0.7117903948316671
AES,70,30,7.779998779296875,29,72.41379310344827,0.6228571392240978,0.7571430206298828,1.467923981017207
AES,70,35,7.779998779296875,29,72.41379310344827,0.6228571392240978,0.7571430206298828,1.467923981017207
AES,70,45,7.779998779296875,29,72.41379310344827,0.6228571392240978,0.7571430206298828,1.467923981017207
AES,70,40,7.779998779296875,29,72.41379310344827,0.6228571392240978,0.7571430206298828,1.467923981017207
AES,75,30,12.869997024536133,35,71.42857142857143,0.8275999069213867,0.7820000648498535,1.6457795341752577
AES,75,35,12.869997024536133,35,71.42857142857143,0.8275999069213867,0.7820000648498535,1.6457795341752577
AES,75,40,12.869997024536133,35,71.42857142857143,0.8275999069213867,0.7820000648498535,1.6457795341752577
AES,75,45,12.869997024536133,35,71.42857142857143,0.8275999069213867,0.7820000648498535,1.6457795341752577
AES,80,30,7.689995765686035,40,57.49999999999999,1.073478076768958,1.0,0.45235269209917855
AES,80,35,7.689995765686035,40,57.49999999999999,1.073478076768958,1.0,0.45235269209917855
AES,80,40,7.689995765686035,40,57.49999999999999,1.073478076768958,1.0,0.45235269209917855
AES,80,45,7.689995765686035,40,57.49999999999999,1.073478076768958,1.0,0.45235269209917855
AES,85,30,4.529996871948242,41,43.90243902439025,1.4599997732374403,0.9456521324489428,0.2082757273827795
AES,85,35,4.529996871948242,41,43.90243902439025,1.4599997732374403,0.9456521324489428,0.2082757273827795
AES,85,40,4.529996871948242,41,43.90243902439025,1.4599997732374403,0.9456521324489428,0.2082757273827795
AES,85,45,4.529996871948242,41,43.90243902439025,1.4599997732374403,0.9456521324489428,0.2082757273827795
AES,90,35,7.879997253417969,41,43.90243902439025,1.6938886642456055,0.9830434218696926,0.34851825322623275
AES,90,30,7.879997253417969,41,43.90243902439025,1.6938886642456055,0.9830434218696926,0.34851825322623275
AES,90,45,7.879997253417969,41,43.90243902439025,1.6938886642456055,0.9830434218696926,0.34851825322623275
AES,90,40,7.879997253417969,41,43.90243902439025,1.6938886642456055,0.9830434218696926,0.34851825322623275
AFL,60,30,-4.325008392333984,10,40.0,0.8837499618530273,1.3100013732910156,-0.5502549438133537
AFL,60,35,-4.325008392333984,10,40.0,0.8837499618530273,1.3100013732910156,-0.5502549438133537
AFL,60,40,-4.325008392333984,10,40.0,0.8837499618530273,1.3100013732910156,-0.5502549438133537
AFL,60,45,-4.325008392333984,10,40.0,0.8837499618530273,1.3100013732910156,-0.5502549438133537
AFL,65,35,-1.8150043487548828,24,62.5,0.755667241414388,1.461112552218967,-0.13802300825859387
AFL,65,40,-1.8150043487548828,24,62.5,0.755667241414388,1.461112552218967,-0.13802300825859387
AFL,65,45,-1.8150043487548828,24,62.5,0.755667241414388,1.461112552218967,-0.13802300825859387
AFL,70,30,15.525001525878906,36,75.0,1.3944449954562717,2.7656266689300537,0.7016945607794702
AFL,70,35,15.525001525878906,36,75.0,1.3944449954562717,2.7656266689300537,0.7016945607794702
AFL,65,30,-1.8150043487548828,24,62.5,0.755667241414388,1.461112552218967,-0.13802300825859387
AFL,70,45,15.525001525878906,36,75.0,1.3944449954562717,2.7656266689300537,0.7016945607794702
AFL,70,40,15.525001525878906,36,75.0,1.3944449954562717,2.7656266689300537,0.7016945607794702
AFL,75,30,24.36498260498047,39,69.23076923076923,2.2548146424470126,3.0429177284240723,0.6672593209193527
AFL,75,35,24.36498260498047,39,69.23076923076923,2.2548146424470126,3.0429177284240723,0.6672593209193527
AFL,75,40,24.36498260498047,39,69.23076923076923,2.2548146424470126,3.0429177284240723,0.6672593209193527
AFL,75,45,24.36498260498047,39,69.23076923076923,2.2548146424470126,3.0429177284240723,0.6672593209193527
